0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.880207935173152404e-04 9.626939836403944906e-01 2.201666539255408769e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.733506612644293128e-03 8.103356012537267158e-03 7.644675483525723990e-05 0.000000000000000000e+00 6.880207935173152404e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.396238051187172806e-04 9.649244526672833278e-01 2.212457600986740547e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.623188405797101493e-03 7.863089731729880003e-03 7.708911501695959990e-05 0.000000000000000000e+00 8.479802651865556802e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.553388479927145778e-04 9.610685284966229425e-01 2.140092585565758418e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.120209455870075824e-03 7.892540031873718914e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.062457311983000790e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.805293005671077993e-04 9.585633270321360921e-01 2.374291115311909228e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.334593572778828202e-03 8.922495274102078613e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.561436672967864316e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.640687509260631449e-01 1.903985775670469574e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.778930211883241727e-03 7.778930211883241727e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.333530893465698650e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.217622708456534633e-04 9.642962743938497949e-01 2.003252513305736268e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.279124778237730020e-03 5.765819041986989558e-03 7.392075694855115896e-05 0.000000000000000000e+00 1.330573625073920834e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.702058344439508098e-04 9.666074337331556077e-01 1.665926254997778660e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.922404857100547731e-03 6.811787353768695465e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.628905671553383585e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.796364169476616644e-04 9.640082099398915583e-01 2.059815276352440841e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.377364022870546552e-03 7.257000439818208325e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.796364169476616644e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.008849557522123852e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.120943952802359866e-02 9.584070796460176789e-01 2.949852507374631227e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.449718184514980801e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.008602788490062241e-02 9.448234945120141948e-01 5.932957579353307937e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.002400960384153246e-04 3.751500600240095795e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.140456182472989258e-02 9.504801920768307655e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.401197604790418882e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.880239520958084692e-03 9.455089820359281472e-01 2.994011976047904157e-04 0.000000000000000000e+00 2.994011976047904157e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.387055567383436230e-04 2.852884820097935023e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.728337236533958099e-02 8.890781349797742816e-01 2.129018522461145410e-04 0.000000000000000000e+00 4.258037044922290820e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.769372316499693724e-03 3.455326109180126976e-02 2.044571662236761378e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.074217951339194232e-02 8.828460437538335759e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.884686158249846862e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.116673084328070886e-02 5.987678090103966400e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.855217558721601379e-02 8.461686561417020025e-01 3.850596842510589039e-04 0.000000000000000000e+00 3.850596842510589039e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.301708898055391778e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.119622863877430680e-02 9.446081319976429302e-01 2.946375957572186142e-04 0.000000000000000000e+00 8.839127872716558967e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.377001455604075608e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.048034934497816574e-02 9.545851528384279305e-01 8.733624454148471812e-04 0.000000000000000000e+00 2.911208151382824118e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.237532430095128366e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.512827904295185349e-03 9.475353127702508260e-01 5.765350245027385783e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.232265446224256294e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.292906178489702206e-03 9.613844393592677617e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.089219330855018569e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.720903631684300668e-03 9.511009436659993987e-01 2.859593937660852400e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.951219512195122058e-04 3.043902439024390172e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.317073170731707488e-02 9.346341463414634676e-01 1.951219512195122058e-04 0.000000000000000000e+00 1.365853658536585278e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.156098947967017621e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.165766278077907253e-02 9.564970145009951130e-01 2.843332385555871256e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.915020945541591815e-02 3.989626969878316463e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.001396369439457451e-01 8.671454219030521049e-01 1.994813484939158231e-04 0.000000000000000000e+00 1.276680630361061268e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.994813484939158231e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.962323842392867307e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.203336209375898025e-03 9.597354040839803924e-01 5.752085130859936266e-04 0.000000000000000000e+00 8.628127696289905483e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.792298716452742469e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.626604434072346186e-03 9.521586931155192612e-01 2.917152858809801382e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.518464669962198532e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.269555103227682072e-03 9.575457981971503552e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.412744689712619628e-02 3.748438150770512164e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.374010828821324429e-02 4.623073719283631727e-02 2.790503956684714862e-02 4.164931278633902706e-04 3.240316534777176183e-01 6.872136609745939373e-02 1.582673885880882952e-02 6.705539358600583200e-02 2.861307788421491027e-01 1.541024573094543909e-02 1.457725947521865822e-02 1.207830070803831736e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.439665471923536333e-01 1.612903225806451568e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.973715651135006258e-03 6.511350059737155971e-02 3.524492234169653709e-02 0.000000000000000000e+00 1.911589008363202002e-01 7.048984468339307419e-02 3.046594982078853001e-02 8.542413381123058203e-02 2.986857825567503233e-01 2.508960573476702594e-02 1.433691756272401432e-02 1.792114695340501704e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.414728682170542651e-01 2.228682170542635801e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.844961240310077452e-03 6.443798449612403445e-02 5.571705426356589330e-02 0.000000000000000000e+00 2.403100775193798555e-01 8.624031007751938038e-02 2.761627906976744234e-02 3.924418604651162823e-02 2.606589147286821895e-01 2.374031007751938038e-02 9.689922480620154904e-03 2.325581395348837177e-02 4.844961240310077452e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.099422991566799734e-01 2.086107412339103379e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.347092765201953202e-02 7.634265423879271761e-02 4.394141145139813381e-02 0.000000000000000000e+00 1.824234354194407548e-01 9.232134931202840011e-02 2.663115845539280879e-02 5.148690634709276320e-02 2.086107412339103517e-01 1.553484243231247237e-02 3.994673768308921492e-03 4.438526409232135088e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.579313902501934692e-04 2.625741552746969076e-01 1.289656951250967194e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.351560484911013549e-01 5.803456280629352287e-02 4.745937580603559747e-02 0.000000000000000000e+00 1.359298426618519573e-01 7.041526953830280766e-02 2.115037400051586122e-02 4.410626773278308183e-02 1.919009543461439316e-01 1.160691256125870492e-02 4.900696414753675373e-03 3.611039463502708352e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.817335660267597191e-04 2.664339732402559724e-01 1.628853984874927344e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.695559433779329375e-04 1.477603257707969797e-01 7.834012022493698491e-02 0.000000000000000000e+00 1.035485747527632311e-01 6.224549156486329504e-02 2.675974403723094946e-02 5.565251114989334946e-02 1.894512313360481037e-01 1.939111886755865918e-02 2.462672096179949546e-02 7.950358735699049675e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.816720257234726577e-01 1.543408360128617311e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.466237942122186347e-03 1.093247588424437339e-01 3.954983922829582305e-02 0.000000000000000000e+00 1.395498392282958078e-01 5.755627009646302472e-02 2.765273311897106095e-02 9.967845659163987460e-02 2.549839228295819882e-01 1.864951768488746012e-02 3.569131832797427933e-02 1.479099678456591641e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.346970281744500064e-01 9.648784253184099213e-03 0.000000000000000000e+00 1.157854110382091749e-03 9.648784253184099213e-03 5.364724044770358830e-02 3.705133153222693598e-02 0.000000000000000000e+00 2.404477035893477499e-01 8.220764183712851725e-02 1.582400617522192188e-02 1.084523350057892688e-01 2.585874179853338561e-01 1.428020069471246621e-02 2.740254727904284024e-02 6.947124662292551364e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.458864936207654617e-02 5.719313682358117233e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.039155301363836728e-03 6.775186977562693003e-02 3.695556533216014239e-02 0.000000000000000000e+00 2.736471623405191123e-01 5.939287285525737120e-02 1.451825780906291184e-02 1.183457985041794919e-01 2.679278486581609942e-01 1.935767707875055144e-02 2.727672679278486667e-02 7.479102507699075982e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.822629969418960276e-04 8.906727828746177633e-02 4.204892966360855924e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.414373088685015253e-02 3.669724770642202039e-02 2.331804281345565763e-02 0.000000000000000000e+00 3.058103975535167995e-01 7.262996941896024405e-02 1.873088685015290508e-02 6.766055045871559315e-02 3.058103975535167995e-01 1.605504587155963392e-02 2.675840978593272204e-02 1.873088685015290508e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.854528390427029494e-02 1.877053026748005558e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.064758329422806266e-02 4.833411543876114241e-02 4.880337869544814494e-02 0.000000000000000000e+00 2.243078366963866810e-01 6.522759267949319872e-02 2.721726888784608070e-02 8.165180666353824557e-02 3.068981698732989316e-01 2.580947911778507659e-02 2.299389957766306836e-02 2.768653214453308323e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.193457416807671034e-02 5.076142131979695035e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.024252679075014938e-03 7.106598984771574090e-02 5.865764241398759016e-02 0.000000000000000000e+00 2.566271855611957364e-01 6.316976875352510457e-02 3.158488437676255228e-02 5.132543711223914312e-02 3.068245910885504801e-01 3.158488437676255228e-02 1.015228426395939007e-02 1.297236322617033311e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.095982142857142461e-02 1.674107142857142764e-03 0.000000000000000000e+00 3.125000000000000000e-02 9.709821428571428770e-02 3.683035714285714385e-02 4.017857142857143155e-02 5.580357142857142547e-04 2.901785714285714524e-01 5.803571428571428770e-02 3.459821428571428770e-02 8.649553571428571230e-02 1.981026785714285754e-01 2.287946428571428423e-02 7.254464285714285962e-03 3.348214285714285528e-03 5.580357142857142547e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.567398119122256992e-03 1.943573667711598618e-01 1.112852664576802486e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.829937304075235083e-01 1.563479623824451381e-01 3.918495297805642480e-04 8.032915360501567681e-02 1.614420062695924862e-01 2.468652037617554904e-02 6.230407523510971685e-02 2.429467084639498273e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.317025440313111084e-03 4.324853228962817764e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.540117416829745067e-02 6.898238747553815664e-02 3.913894324853228746e-02 4.109589041095890183e-02 2.661448140900195547e-01 2.690802348336594763e-02 1.956947162426614373e-02 1.956947162426614373e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.740402193784278212e-02 1.096892138939670885e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.656307129798903183e-02 1.100548446069469777e-01 2.632541133455210125e-02 0.000000000000000000e+00 1.956124314442413137e-01 9.616087751371114878e-02 3.619744058500914269e-02 1.020109689213894028e-01 2.585009140767824398e-01 3.765996343692869924e-02 2.193784277879341771e-02 2.047531992687385768e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.927710843373494076e-02 6.024096385542168988e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.581755593803786511e-02 4.087779690189329018e-02 3.657487091222030862e-02 0.000000000000000000e+00 2.775387263339070820e-01 8.691910499139414437e-02 2.452667814113597411e-02 1.019793459552495729e-01 2.616179001721170572e-01 2.581755593803786511e-02 2.538726333907056695e-02 1.764199655765920707e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.227533460803059473e-02 1.912045889101338363e-03 0.000000000000000000e+00 2.294455066921606209e-03 1.032504780114722708e-02 3.824091778202676900e-02 3.173996175908221778e-02 3.824091778202676835e-04 3.594646271510516522e-01 5.200764818355640279e-02 1.644359464627151088e-02 9.713193116634799562e-02 2.730401529636711233e-01 1.606118546845124173e-02 1.644359464627151088e-02 1.223709369024856587e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.212251477700161062e-02 1.576213505283897628e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.239297868529464955e-03 4.053376320974386715e-01 3.453340497940175502e-01 0.000000000000000000e+00 1.101558301988178334e-01 6.286942504030090806e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.791151710549883521e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.132158590308370294e-02 6.343612334801762044e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.281938325991189745e-03 5.259911894273128219e-01 2.530396475770925191e-01 0.000000000000000000e+00 1.088986784140969222e-01 3.612334801762114717e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.850012732365673429e-02 5.092946269416857852e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.002801120448179546e-03 4.614209320091672839e-01 2.731092436974789650e-01 0.000000000000000000e+00 1.405653170359052739e-01 4.430863254392666123e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.378940731399747210e-02 1.182219419924337989e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.517023959646910787e-03 5.217528373266078212e-01 1.782786885245901676e-01 0.000000000000000000e+00 1.497477931904161452e-01 3.909205548549810755e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.438930524610086858e-02 9.722503544662751060e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.025521571804739587e-03 5.606643710755520038e-01 1.920194450070893122e-01 0.000000000000000000e+00 1.071500911484707247e-01 3.382621024913915614e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.025521571804739804e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.316994052982519037e-02 1.838169039466570551e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.028293386195710521e-03 5.555956028113173684e-01 1.115516309244908993e-01 0.000000000000000000e+00 1.502973508740313435e-01 6.379527842854568198e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.802126509280951589e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.397092578423871745e-02 1.281560826319816382e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.104055087987758213e-03 5.369166029074216029e-01 2.121270084162203418e-01 0.000000000000000000e+00 1.017597551644988524e-01 5.011476664116296803e-02 0.000000000000000000e+00 1.912777352716143781e-04 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.853955375253549642e-02 4.847870182555780727e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.320486815415821580e-01 4.462474645030425902e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.271356783919597749e-02 7.738693467336683618e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.482412060301507573e-01 3.517587939698492427e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.886002886002886000e-03 2.020202020202020374e-02 1.298701298701298787e-02 0.000000000000000000e+00 4.329004329004329001e-03 4.761904761904761640e-01 2.308802308802308800e-02 0.000000000000000000e+00 3.261183261183261406e-01 1.327561327561327664e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.443001443001443000e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.845100105374077926e-02 3.371970495258166250e-02 0.000000000000000000e+00 1.053740779768176953e-03 4.046364594309799778e-01 2.002107481559536190e-02 0.000000000000000000e+00 3.962065331928345535e-01 1.159114857744994731e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
