2400 21
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0146028 0.0245327 0.0000000 0.0000000 0.0000000 0.1574182 0.8014019 0.0000000 0.0000000 0.0000000 0.0014603 0.0000000 0.0002921 0.0002921
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0155823 0.0390924 0.0000000 0.0000000 0.0000000 0.1440678 0.8009841 0.0000000 0.0000000 0.0000000 0.0002734 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0106357 0.0225080 0.0000000 0.0000000 0.0007420 0.1113035 0.8506060 0.0002473 0.0000000 0.0000000 0.0037101 0.0000000 0.0000000 0.0002473
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0093480 0.0380930 0.0000000 0.0000000 0.0009348 0.1187193 0.8308016 0.0000000 0.0000000 0.0000000 0.0016359 0.0000000 0.0002337 0.0002337
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0100043 0.0268199 0.0000000 0.0000000 0.0000000 0.1257982 0.8335462 0.0010643 0.0000000 0.0000000 0.0023414 0.0002129 0.0000000 0.0002129
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0054549 0.0200662 0.0000000 0.0000000 0.0007793 0.1044224 0.8677187 0.0000000 0.0000000 0.0000000 0.0011689 0.0000000 0.0003896 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0048483 0.0231639 0.0000000 0.0000000 0.0010774 0.1172562 0.8523972 0.0007183 0.0000000 0.0000000 0.0003591 0.0000000 0.0000000 0.0001796
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0071315 0.0202853 0.0000000 0.0000000 0.0009509 0.1258320 0.8448494 0.0006339 0.0000000 0.0000000 0.0001585 0.0000000 0.0001585 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0060223 0.0255582 0.0000000 0.0000000 0.0008813 0.1341069 0.8319624 0.0001469 0.0000000 0.0000000 0.0010282 0.0000000 0.0001469 0.0001469
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0005790 0.0005790 0.0020266 0.0060799 0.0020266 0.0011581 0.0112913 0.0752750 0.8529241 0.0136074 0.0011581 0.0017371 0.0159236 0.0020266 0.0043428 0.0089751
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0017472 0.0014560 0.0093186 0.0002912 0.0008736 0.0186372 0.0623180 0.8704135 0.0218404 0.0008736 0.0029121 0.0061153 0.0000000 0.0011648 0.0020384
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0005131 0.0079528 0.0043612 0.0010262 0.0225757 0.0600308 0.8683940 0.0218061 0.0000000 0.0020523 0.0100051 0.0005131 0.0007696 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0010028 0.0026073 0.0060168 0.0100281 0.0020056 0.0198556 0.0603690 0.8317288 0.0216606 0.0004011 0.0036101 0.0198556 0.0006017 0.0084236 0.0112314
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0001791 0.0017905 0.0012534 0.0062668 0.0044763 0.0014324 0.0164727 0.0707252 0.8390331 0.0306177 0.0001791 0.0019696 0.0145031 0.0008953 0.0026858 0.0071620
0.0002851 0.0000000 0.0000000 0.0000000 0.0000000 0.0005702 0.0009979 0.0045617 0.0069850 0.0095510 0.0024234 0.0186743 0.0553100 0.8437634 0.0253742 0.0005702 0.0015681 0.0196721 0.0017106 0.0035638 0.0042766
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0034622 0.0015868 0.0043278 0.0105309 0.0012983 0.0184651 0.0614541 0.8609348 0.0298615 0.0001443 0.0023081 0.0037507 0.0010098 0.0002885 0.0005770
0.0002105 0.0000000 0.0001053 0.0001053 0.0000000 0.0002105 0.0013686 0.0026319 0.0040004 0.0101063 0.0010527 0.0189494 0.0610591 0.8210338 0.0251605 0.0015791 0.0054743 0.0278977 0.0004211 0.0081061 0.0103169
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0001048 0.0004193 0.0056604 0.0072327 0.0146751 0.0009434 0.0189727 0.0570231 0.8584906 0.0251572 0.0014675 0.0022013 0.0056604 0.0007338 0.0005241 0.0007338
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0009442 0.0022661 0.0129355 0.0161458 0.0009442 0.0213389 0.0591068 0.8533661 0.0204891 0.0013219 0.0023605 0.0050987 0.0004721 0.0015107 0.0016996
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0014233 0.0000000 0.0164701 0.0410736 0.0034567 0.0050834 0.0061000 0.1201708 0.7559984 0.0483937 0.0000000 0.0000000 0.0010167 0.0000000 0.0004067 0.0004067
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0011707 0.0000000 0.0099512 0.0476098 0.0029268 0.0039024 0.0068293 0.0981463 0.7906341 0.0360976 0.0001951 0.0001951 0.0013659 0.0003902 0.0001951 0.0003902
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0007241 0.0001810 0.0090514 0.0343954 0.0021723 0.0021723 0.0061550 0.0903331 0.8244026 0.0276973 0.0005431 0.0000000 0.0018103 0.0003621 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0011401 0.0000000 0.0154723 0.0286645 0.0029316 0.0040717 0.0063518 0.1078176 0.7913681 0.0376221 0.0008143 0.0001629 0.0021173 0.0008143 0.0003257 0.0003257
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0004704 0.0000000 0.0078407 0.0379489 0.0036067 0.0029795 0.0051748 0.1091422 0.7969265 0.0334013 0.0001568 0.0001568 0.0010977 0.0009409 0.0000000 0.0001568
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0012222 0.0000000 0.0088267 0.0294677 0.0039381 0.0044813 0.0052960 0.0992667 0.7975285 0.0442694 0.0006790 0.0002716 0.0024443 0.0017653 0.0001358 0.0004074
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0018208 0.0000000 0.0075432 0.0249707 0.0022110 0.0055924 0.0074132 0.0903889 0.8214332 0.0357654 0.0005202 0.0000000 0.0018208 0.0003902 0.0000000 0.0001301
0.0001180 0.0000000 0.0000000 0.0000000 0.0000000 0.0009440 0.0002360 0.0068437 0.0291445 0.0035398 0.0058997 0.0061357 0.0960472 0.8109735 0.0371681 0.0003540 0.0002360 0.0012979 0.0004720 0.0003540 0.0002360
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0018378 0.0000000 0.0059459 0.0240000 0.0041081 0.0052973 0.0078919 0.1031351 0.8112432 0.0297297 0.0003243 0.0005405 0.0035676 0.0004324 0.0009730 0.0009730
0.0000000 0.0000000 0.0000000 0.0001008 0.0000000 0.0004031 0.0000000 0.0057442 0.0252948 0.0034264 0.0060466 0.0073566 0.0964426 0.8224327 0.0284188 0.0004031 0.0004031 0.0014109 0.0007054 0.0005039 0.0009070
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0006035 0.0000000 0.0175015 0.0313820 0.0000000 0.0042245 0.0000000 0.1611346 0.7567894 0.0229330 0.0000000 0.0000000 0.0036210 0.0018105 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0020683 0.0000000 0.0279214 0.0377456 0.0000000 0.0010341 0.0000000 0.1618407 0.7600827 0.0082730 0.0000000 0.0000000 0.0005171 0.0005171 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0008442 0.0000000 0.0244829 0.0329253 0.0000000 0.0004221 0.0000000 0.1152385 0.8100464 0.0118193 0.0008442 0.0000000 0.0029548 0.0004221 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0014700 0.0000000 0.0143330 0.0393238 0.0018376 0.0003675 0.0000000 0.1492098 0.7798603 0.0128629 0.0000000 0.0000000 0.0007350 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0009464 0.0000000 0.0154574 0.0287066 0.0000000 0.0015773 0.0000000 0.1602524 0.7807571 0.0116719 0.0006309 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0005416 0.0000000 0.0167885 0.0305984 0.0000000 0.0000000 0.0000000 0.1427024 0.7947468 0.0111021 0.0002708 0.0000000 0.0029786 0.0002708 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0002341 0.0000000 0.0206041 0.0360571 0.0000000 0.0007024 0.0000000 0.1439944 0.7801452 0.0163896 0.0000000 0.0000000 0.0016390 0.0002341 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0004168 0.0000000 0.0152115 0.0423005 0.0002084 0.0008335 0.0000000 0.1423213 0.7799542 0.0166701 0.0002084 0.0000000 0.0012503 0.0006251 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0003738 0.0000000 0.0104673 0.0426168 0.0000000 0.0007477 0.0000000 0.1330841 0.8000000 0.0106542 0.0000000 0.0000000 0.0018692 0.0001869 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0074544 0.0256939 0.0000000 0.0003172 0.0000000 0.1321174 0.8218874 0.0103093 0.0000000 0.0000000 0.0014274 0.0006344 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0025151 0.0000000 0.0057847 0.0344567 0.0311871 0.0128270 0.0120724 0.1224849 0.7349095 0.0364688 0.0007545 0.0012575 0.0027666 0.0005030 0.0010060 0.0010060
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0025218 0.0000000 0.0091701 0.0204035 0.0304906 0.0130674 0.0130674 0.1354883 0.7276479 0.0387437 0.0011463 0.0006878 0.0032095 0.0009170 0.0013755 0.0020633
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0029972 0.0002141 0.0040677 0.0301863 0.0301863 0.0152002 0.0134875 0.1126097 0.7458788 0.0366089 0.0008563 0.0006423 0.0051381 0.0004282 0.0004282 0.0008563
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0015782 0.0000000 0.0051292 0.0297889 0.0252515 0.0173604 0.0128230 0.1231012 0.7354508 0.0408365 0.0011837 0.0001973 0.0041428 0.0005918 0.0003946 0.0021701
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0013285 0.0005694 0.0066426 0.0197381 0.0299867 0.0161321 0.0140444 0.1260201 0.7371418 0.0375783 0.0011387 0.0015183 0.0043652 0.0005694 0.0017081 0.0015183
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0026733 0.0000000 0.0042773 0.0212083 0.0292283 0.0156835 0.0112279 0.1192301 0.7487079 0.0383176 0.0005347 0.0007129 0.0051684 0.0007129 0.0007129 0.0016040
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0017298 0.0006290 0.0128951 0.0347539 0.0286209 0.0177701 0.0106935 0.1273785 0.7232269 0.0325523 0.0006290 0.0001573 0.0061330 0.0009435 0.0007863 0.0011008
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0023399 0.0000000 0.0086283 0.0330506 0.0270547 0.0190114 0.0137467 0.1406844 0.6999123 0.0444574 0.0010237 0.0000000 0.0059959 0.0007312 0.0007312 0.0026323
0.0001946 0.0000000 0.0000973 0.0000000 0.0001946 0.0039895 0.0000000 0.0020434 0.0123577 0.0188771 0.0320132 0.0201421 0.0969154 0.7399046 0.0525445 0.0016542 0.0009730 0.0107035 0.0023353 0.0016542 0.0034057
0.0005409 0.0004507 0.0000000 0.0000901 0.0000000 0.0026143 0.0017128 0.0048679 0.0174885 0.0195619 0.0326332 0.0174885 0.0912287 0.7445236 0.0503020 0.0009916 0.0005409 0.0080231 0.0012621 0.0009015 0.0045975
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0104293 0.0506912 0.0000000 0.0002425 0.0000000 0.1430997 0.7928693 0.0007276 0.0000000 0.0000000 0.0014553 0.0002425 0.0002425 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0086287 0.0396455 0.0000000 0.0000000 0.0000000 0.1413246 0.8085354 0.0004664 0.0000000 0.0000000 0.0006996 0.0006996 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0002171 0.0000000 0.0110701 0.0436293 0.0000000 0.0002171 0.0000000 0.1562839 0.7805513 0.0030389 0.0000000 0.0000000 0.0034730 0.0008682 0.0004341 0.0002171
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0131309 0.0389824 0.0000000 0.0000000 0.0000000 0.1323348 0.8110382 0.0010259 0.0002052 0.0000000 0.0026672 0.0006155 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0136305 0.0335237 0.0000000 0.0000000 0.0000000 0.1552772 0.7890956 0.0005526 0.0000000 0.0000000 0.0060785 0.0009210 0.0005526 0.0003684
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0121676 0.0438032 0.0000000 0.0000000 0.0000000 0.1491396 0.7922823 0.0001738 0.0000000 0.0000000 0.0012168 0.0012168 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0131387 0.0412003 0.0000000 0.0001622 0.0000000 0.1406326 0.8014599 0.0008110 0.0000000 0.0000000 0.0017843 0.0008110 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0169907 0.0446962 0.0000000 0.0000000 0.0000000 0.1689882 0.7664167 0.0001531 0.0000000 0.0000000 0.0022960 0.0004592 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0165475 0.0499229 0.0000000 0.0001402 0.0000000 0.1675782 0.7625859 0.0008414 0.0000000 0.0000000 0.0021035 0.0002805 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0104153 0.0206987 0.0000000 0.0000000 0.0005274 0.1816744 0.7828609 0.0002637 0.0000000 0.0000000 0.0021094 0.0000000 0.0006592 0.0006592
0.0000000 0.0000000 0.0005151 0.0005151 0.0082418 0.0396635 0.0000000 0.0022321 0.0669643 0.1195055 0.1055975 0.0003434 0.0339973 0.4455701 0.1028503 0.0024038 0.0025755 0.0417239 0.0030907 0.0094437 0.0142514
0.0011367 0.0016239 0.0011367 0.0017863 0.0103930 0.0401104 0.0001624 0.0071452 0.0693407 0.1195193 0.1141604 0.0025982 0.0302046 0.4326080 0.0966223 0.0021111 0.0017863 0.0440078 0.0035726 0.0069828 0.0128288
0.0010501 0.0001500 0.0000000 0.0009001 0.0117012 0.0363036 0.0007501 0.0051005 0.0727573 0.1057606 0.1159616 0.0009001 0.0441044 0.4234923 0.1101110 0.0022502 0.0027003 0.0418542 0.0031503 0.0087009 0.0123012
0.0006880 0.0004128 0.0000000 0.0005504 0.0110087 0.0432090 0.0001376 0.0086693 0.0659144 0.1121508 0.1067841 0.0008257 0.0352277 0.4353929 0.1014174 0.0016513 0.0038530 0.0433466 0.0039906 0.0096326 0.0141737
0.0002567 0.0000000 0.0001284 0.0003851 0.0124503 0.0426133 0.0000000 0.0066744 0.0677705 0.1035811 0.1076884 0.0008985 0.0391477 0.4353741 0.1116673 0.0019253 0.0035939 0.0404313 0.0060326 0.0066744 0.0123219
0.0007202 0.0001200 0.0002401 0.0008402 0.0100828 0.0381707 0.0001200 0.0028808 0.0531749 0.1038291 0.1121114 0.0010803 0.0446525 0.4425639 0.1077902 0.0025207 0.0069619 0.0414116 0.0050414 0.0074421 0.0172848
0.0001087 0.0000000 0.0010870 0.0011957 0.0130435 0.0346739 0.0000000 0.0076087 0.0634783 0.1050000 0.1032609 0.0010870 0.0423913 0.4434783 0.1046739 0.0028261 0.0040217 0.0433696 0.0038043 0.0077174 0.0167391
0.0008605 0.0000000 0.0001076 0.0035495 0.0089276 0.0392600 0.0001076 0.0053781 0.0628160 0.1065935 0.1141228 0.0016134 0.0396902 0.4411100 0.1053028 0.0012907 0.0030117 0.0405507 0.0047327 0.0069915 0.0137679
0.0031115 0.0023085 0.0002007 0.0016059 0.0104386 0.0431597 0.0009033 0.0142527 0.0603232 0.1003714 0.1077989 0.0012045 0.0401485 0.4403292 0.1073974 0.0019071 0.0019071 0.0380408 0.0042156 0.0053197 0.0145538
0.0024096 0.0008032 0.0009817 0.0018742 0.0137439 0.0382865 0.0009817 0.0129407 0.0502454 0.0945114 0.1028112 0.0018742 0.0399822 0.4488175 0.1121821 0.0028559 0.0033913 0.0418563 0.0052655 0.0057117 0.0183846
0.0000000 0.0000000 0.0000000 0.0003740 0.0039274 0.0360950 0.0001870 0.0000000 0.0231906 0.1840284 0.1973069 0.0001870 0.0013091 0.3697400 0.1735553 0.0011221 0.0000000 0.0072938 0.0003740 0.0005611 0.0005611
0.0000000 0.0000000 0.0005301 0.0014137 0.0042410 0.0323379 0.0000000 0.0000000 0.0222654 0.1726453 0.1975614 0.0000000 0.0024739 0.3749779 0.1726453 0.0017671 0.0008835 0.0102492 0.0019438 0.0017671 0.0022972
0.0000000 0.0000000 0.0001641 0.0006566 0.0036113 0.0320092 0.0000000 0.0000000 0.0221602 0.1782666 0.2074852 0.0006566 0.0031188 0.3673670 0.1680893 0.0006566 0.0006566 0.0103414 0.0004924 0.0011490 0.0027905
0.0000000 0.0000000 0.0000000 0.0005963 0.0038760 0.0330948 0.0002982 0.0000000 0.0189326 0.1759094 0.2069171 0.0011926 0.0032797 0.3706023 0.1657722 0.0017889 0.0002982 0.0107335 0.0002982 0.0019380 0.0043232
0.0000000 0.0001376 0.0000000 0.0006879 0.0024763 0.0304031 0.0000000 0.0005503 0.0198102 0.1635713 0.2154354 0.0008254 0.0060531 0.3794195 0.1612326 0.0015133 0.0008254 0.0103178 0.0012381 0.0017884 0.0037144
0.0000000 0.0007645 0.0003823 0.0003823 0.0028033 0.0328746 0.0001274 0.0006371 0.0224261 0.1688328 0.2208206 0.0002548 0.0042049 0.3764016 0.1480632 0.0011468 0.0010194 0.0123598 0.0007645 0.0019113 0.0038226
0.0003529 0.0001176 0.0005882 0.0011763 0.0028232 0.0308199 0.0002353 0.0002353 0.0201153 0.1645689 0.2277379 0.0007058 0.0047053 0.3679567 0.1524527 0.0018821 0.0011763 0.0148218 0.0015292 0.0025879 0.0032937
0.0002218 0.0000000 0.0001109 0.0009982 0.0034383 0.0280612 0.0000000 0.0004437 0.0156389 0.1689219 0.2269299 0.0007764 0.0045475 0.3741127 0.1533940 0.0014419 0.0008873 0.0130878 0.0023292 0.0012201 0.0033274
0.0001027 0.0001027 0.0000000 0.0012324 0.0054432 0.0306049 0.0000000 0.0009243 0.0210537 0.1611379 0.2334395 0.0012324 0.0065729 0.3565780 0.1549759 0.0021567 0.0013351 0.0136592 0.0018486 0.0030810 0.0044161
0.0002743 0.0002743 0.0007315 0.0014631 0.0036576 0.0267008 0.0000914 0.0005486 0.0208486 0.1605706 0.2350037 0.0013716 0.0058522 0.3740856 0.1465801 0.0015545 0.0015545 0.0110644 0.0015545 0.0019203 0.0041149
0.0000000 0.0000000 0.0000000 0.0000000 0.0007167 0.0141552 0.0000000 0.0000000 0.0120050 0.1795377 0.1121663 0.0001792 0.0012543 0.3920444 0.2779072 0.0014334 0.0000000 0.0068088 0.0003584 0.0005375 0.0008959
0.0000000 0.0000000 0.0000000 0.0000000 0.0026636 0.0128184 0.0000000 0.0000000 0.0094889 0.1594806 0.1220243 0.0003329 0.0016647 0.3928750 0.2876644 0.0004994 0.0000000 0.0071583 0.0011653 0.0011653 0.0009988
0.0000000 0.0000000 0.0000000 0.0001546 0.0017002 0.0105100 0.0000000 0.0000000 0.0114374 0.1698609 0.1242658 0.0001546 0.0035549 0.3833076 0.2862442 0.0015456 0.0000000 0.0049459 0.0007728 0.0006182 0.0009274
0.0000000 0.0000000 0.0000000 0.0001479 0.0025144 0.0143470 0.0000000 0.0001479 0.0128679 0.1742346 0.1195089 0.0000000 0.0017749 0.3734655 0.2918207 0.0016270 0.0002958 0.0048809 0.0007395 0.0007395 0.0008874
0.0000000 0.0000000 0.0000000 0.0001399 0.0013990 0.0113318 0.0000000 0.0000000 0.0111919 0.1692781 0.1275881 0.0005596 0.0022384 0.3851427 0.2846950 0.0008394 0.0000000 0.0034975 0.0011192 0.0004197 0.0004197
0.0000000 0.0000000 0.0000000 0.0000000 0.0044546 0.0126002 0.0000000 0.0000000 0.0101820 0.1748759 0.1230750 0.0001273 0.0035637 0.3922617 0.2685503 0.0017819 0.0001273 0.0054728 0.0011455 0.0007637 0.0008909
0.0000000 0.0000000 0.0000000 0.0000000 0.0015314 0.0117800 0.0000000 0.0000000 0.0123689 0.1688067 0.1312286 0.0005890 0.0037696 0.3935681 0.2679939 0.0017670 0.0005890 0.0045942 0.0004712 0.0000000 0.0009424
0.0000000 0.0000000 0.0000000 0.0000000 0.0019981 0.0108318 0.0000000 0.0000000 0.0092544 0.1591124 0.1308234 0.0006310 0.0047324 0.4164476 0.2542854 0.0017878 0.0002103 0.0082028 0.0006310 0.0004207 0.0006310
0.0000000 0.0000000 0.0000000 0.0001947 0.0043813 0.0109045 0.0000000 0.0000000 0.0080810 0.1458475 0.1316328 0.0006815 0.0028235 0.4255671 0.2626813 0.0017525 0.0001947 0.0036997 0.0004868 0.0001947 0.0006815
0.0000000 0.0000000 0.0000000 0.0000000 0.0033297 0.0133189 0.0000000 0.0000000 0.0092693 0.1583873 0.1262599 0.0003600 0.0045896 0.4149568 0.2613391 0.0015299 0.0004500 0.0041397 0.0009899 0.0004500 0.0006299
0.0000000 0.0000000 0.0000000 0.0004458 0.0044583 0.0450290 0.0000000 0.0000000 0.0365582 0.2376282 0.2991529 0.0004458 0.0000000 0.1970575 0.1720909 0.0013375 0.0000000 0.0049041 0.0008917 0.0000000 0.0000000
0.0000000 0.0000000 0.0000000 0.0002932 0.0011727 0.0304896 0.0000000 0.0000000 0.0246262 0.1858692 0.2239812 0.0000000 0.0023454 0.3661683 0.1562592 0.0017590 0.0000000 0.0055702 0.0002932 0.0008795 0.0002932
0.0000000 0.0000000 0.0000000 0.0000000 0.0019460 0.0248115 0.0000000 0.0000000 0.0143517 0.1719776 0.2074921 0.0004865 0.0019460 0.3882267 0.1800049 0.0012162 0.0002432 0.0046217 0.0002432 0.0007297 0.0017027
0.0000000 0.0000000 0.0000000 0.0000000 0.0017933 0.0257790 0.0000000 0.0000000 0.0215198 0.1750729 0.1961444 0.0002242 0.0017933 0.3940820 0.1768662 0.0024658 0.0000000 0.0031383 0.0000000 0.0002242 0.0008967
0.0000000 0.0000000 0.0000000 0.0006229 0.0039452 0.0226329 0.0000000 0.0000000 0.0205565 0.1640365 0.1976744 0.0002076 0.0022841 0.4117525 0.1698505 0.0008306 0.0000000 0.0035299 0.0004153 0.0008306 0.0008306
0.0000000 0.0000000 0.0000000 0.0000000 0.0048807 0.0216920 0.0000000 0.0000000 0.0229573 0.1632321 0.1872740 0.0000000 0.0010846 0.4141359 0.1767896 0.0005423 0.0000000 0.0061461 0.0007231 0.0001808 0.0003615
0.0000000 0.0000000 0.0000000 0.0000000 0.0015795 0.0221134 0.0000000 0.0000000 0.0235350 0.1514769 0.2007582 0.0012636 0.0014216 0.4212605 0.1705892 0.0011057 0.0000000 0.0034750 0.0004739 0.0004739 0.0004739
0.0000000 0.0000000 0.0000000 0.0000000 0.0029197 0.0167883 0.0000000 0.0000000 0.0152068 0.1463504 0.1907543 0.0000000 0.0025547 0.4328467 0.1832117 0.0019465 0.0001217 0.0051095 0.0008516 0.0007299 0.0004866
0.0000000 0.0000000 0.0000000 0.0003151 0.0026261 0.0152311 0.0000000 0.0000000 0.0196429 0.1546218 0.1856092 0.0005252 0.0023109 0.4158613 0.1934874 0.0010504 0.0000000 0.0075630 0.0000000 0.0006303 0.0005252
0.0000000 0.0000883 0.0000000 0.0001767 0.0015018 0.0156360 0.0000000 0.0000883 0.0146643 0.1534452 0.1787102 0.0003534 0.0003534 0.3858657 0.2466431 0.0011484 0.0000000 0.0010601 0.0000883 0.0000883 0.0000883
0.0000000 0.0000000 0.0000000 0.0007732 0.0036082 0.0324742 0.0000000 0.0005155 0.0412371 0.2079897 0.2469072 0.0012887 0.0023196 0.2744845 0.1641753 0.0015464 0.0023196 0.0123711 0.0018041 0.0015464 0.0043814
0.0000000 0.0000000 0.0000000 0.0008730 0.0043649 0.0301179 0.0000000 0.0002182 0.0292449 0.2025316 0.2383239 0.0000000 0.0045832 0.3070711 0.1551724 0.0024007 0.0017460 0.0168049 0.0026189 0.0021825 0.0017460
0.0000000 0.0000000 0.0000000 0.0002141 0.0038536 0.0368230 0.0000000 0.0000000 0.0361807 0.2194391 0.2498394 0.0002141 0.0038536 0.2708200 0.1567116 0.0010704 0.0008563 0.0139156 0.0010704 0.0017127 0.0032113
0.0000000 0.0000000 0.0000000 0.0003991 0.0041908 0.0287368 0.0000000 0.0005987 0.0383157 0.2035522 0.2626222 0.0007982 0.0051886 0.2799840 0.1562562 0.0007982 0.0007982 0.0111754 0.0011974 0.0021952 0.0027939
0.0000000 0.0000000 0.0000000 0.0010340 0.0031019 0.0270310 0.0001477 0.0010340 0.0347120 0.1871492 0.2299852 0.0002954 0.0062038 0.3127031 0.1766617 0.0010340 0.0002954 0.0119645 0.0025111 0.0014771 0.0026588
0.0002774 0.0000000 0.0000000 0.0004161 0.0045776 0.0281592 0.0001387 0.0013872 0.0346789 0.1862949 0.2408101 0.0005549 0.0069358 0.3108614 0.1649327 0.0016646 0.0009710 0.0116521 0.0012484 0.0019420 0.0023582
0.0000000 0.0000000 0.0001301 0.0005206 0.0033837 0.0264185 0.0000000 0.0007808 0.0338365 0.1924779 0.2477876 0.0006507 0.0070276 0.3063509 0.1607236 0.0019521 0.0009110 0.0108017 0.0006507 0.0019521 0.0036439
0.0000000 0.0000000 0.0000000 0.0001181 0.0034251 0.0225582 0.0000000 0.0002362 0.0335420 0.1785756 0.2363293 0.0003543 0.0056691 0.3315224 0.1639306 0.0014173 0.0001181 0.0148813 0.0014173 0.0018897 0.0037794
0.0004207 0.0001052 0.0000000 0.0004207 0.0033659 0.0215631 0.0000000 0.0013674 0.0384979 0.1810245 0.2303566 0.0007363 0.0097823 0.3325970 0.1485221 0.0014726 0.0017882 0.0170401 0.0023141 0.0033659 0.0050489
0.0006512 0.0000000 0.0001861 0.0000000 0.0010234 0.0212113 0.0002791 0.0026049 0.0279096 0.1598288 0.2230905 0.0015815 0.0201879 0.3386362 0.1621546 0.0029770 0.0041864 0.0183273 0.0018606 0.0046516 0.0084659
0.0002974 0.0000000 0.0005947 0.0005947 0.0044603 0.0398454 0.0000000 0.0011894 0.0496580 0.1894142 0.2310437 0.0008921 0.0172465 0.3050847 0.1290514 0.0017841 0.0023788 0.0160571 0.0017841 0.0032709 0.0044603
0.0000000 0.0000000 0.0000000 0.0007673 0.0056266 0.0473146 0.0000000 0.0017903 0.0641944 0.1915601 0.2250639 0.0005115 0.0081841 0.2938619 0.1340153 0.0023018 0.0010230 0.0176471 0.0015345 0.0015345 0.0030691
